"http://twitter.com/ravipratapdubey","http://twitter.com/ravipratapdubey/statuses/520185201217916929","2014-10-09T12:13:11Z","5","463","85","","","IN","Delhi","neutral","This tweet has been removed in accordance with Twitter's policy. Twitter requires all its partners to remove tweets from their systems as soon as they are deleted on Twitter itself.","520185201217916929","Ravi Dubey IBN7"
"http://twitter.com/newsintweetsin","http://twitter.com/NewsInTweetsIn/statuses/520185108800626688","2014-10-09T12:12:49Z","4","101","206","","","IN","India","neutral","Tamil actor Maya attempts suicide for Jayalalitha. http://t.co/A0F1WFklOX http://t.co/5cpZYGAW85 - http://t.co/85zqPZioac #NewsInTweetsIndia","520185108800626688","News In Tweets"
"http://twitter.com/allthenewsin","http://twitter.com/AllTheNewsIn/statuses/520185079553736704","2014-10-09T12:12:42Z","4","61","0","","","IN","India","neutral","Tamil actor Maya attempts suicide for Jayalalitha. http://t.co/6CSDI4HwvJ http://t.co/162jXMZ1sW http://t.co/rWuhN43jjW","520185079553736704","All The News - India"
"http://twitter.com/looktamil","http://twitter.com/looktamil/statuses/520185069076774912","2014-10-09T12:12:39Z","4","188","585","","","CA","Toronto, Canada","neutral","Ms Jayalalitha Jayaram in Supreme Court Now #Jayalalitha","520185069076774912","looktamil.com"
"http://twitter.com/ibnlive","http://twitter.com/ibnlive/statuses/520184965124730881","2014-10-09T12:12:14Z","10","1023509","636","","","IN","India","neutral","RT @Abhishek_Patni #jayalalitha moves Supreme Court seeking bail in DA case @ibnlive","520184965124730881","CNN-IBN News"
"http://twitter.com/abhishek_patni","http://twitter.com/Abhishek_Patni/statuses/520184772396462080","2014-10-09T12:11:28Z","5","873","819","","","IN","Delhi","neutral","#jayalalitha moves Supreme Court seeking bail in DA case @ibnlive","520184772396462080","AbhishekPatniCNN-IBN"
"http://twitter.com/satisharma09","http://twitter.com/satisharma09/statuses/520184756181282816","2014-10-09T12:11:25Z","6","1868","1967","","","","","neutral","JayaLalitha filed Bail application in SC says IndiaNews.","520184756181282816","satish sharma"
"http://twitter.com/aap_gladiator","http://twitter.com/AAP_Gladiator/statuses/520183917215612928","2014-10-09T12:08:05Z","5","929","882","","","","Earth","neutral","Is desh ka kuch nai ho saktha! ""@htShowbiz: Tamil actor Maya attempts suicide for Jayalalitha. http://t.co/qA4SjtjEeu http://t.co/bsvBDUTyrr","520183917215612928","I’m Galvatron!"
"http://twitter.com/angad_og","http://twitter.com/angad_og/statuses/520183493951643648","2014-10-09T12:06:24Z","3","92","137","","","IN","Mumbai","neutral","@priyankac19 @htTweets @htShowbiz Did he succeed in his attempt if No we will ask his Fav Jayalalitha to Sit on him so he can succeed!! :p","520183493951643648","the_OG"
"http://twitter.com/arunaghosh","http://twitter.com/ArunAGhosh/statuses/520183453443051520","2014-10-09T12:06:14Z","5","1639","1840","","","","","pos","After a long 18 year trial  court has given a brave judgement  to put a corrupt leader Jayalalitha behind bars.... http://t.co/w0MBB4qnLt","520183453443051520","Arun Ghosh"
"http://twitter.com/trinaguarino","http://twitter.com/TrinaGuarino/statuses/520183449291087872","2014-10-09T12:06:13Z","5","598","874","","","US","Las Vegas, NV","neutral","RT @htShowbiz Tamil actor Maya attempts suicide for Jayalalitha. http://t.co/BYfVTB1fVa http://t.co/aDRchEixWr","520183449291087872","Trina Guarino"
"http://twitter.com/ahmerrao1","http://twitter.com/ahmerrao1/statuses/520183240615673856","2014-10-09T12:05:23Z","5","316","455","","","US","las Vegas","neutral","RT @htShowbiz Tamil actor Maya attempts suicide for Jayalalitha. http://t.co/BYfVTB1fVa http://t.co/aDRchEixWr","520183240615673856","Malala Noble Price"
"http://twitter.com/edlabandi","http://twitter.com/edlabandi/statuses/520183156486717440","2014-10-09T12:05:03Z","4","250","1163","","","","","neutral","Jayalalitha to appeal in SC today against dismissal of bail plea... http://t.co/XaVKMPrk3w","520183156486717440","edlabandi"
"http://twitter.com/tanwirulhasan","http://twitter.com/TanwirulHasan/statuses/520182457061351425","2014-10-09T12:02:16Z","3","72","443","","","IN","New Delhi","neutral","RT @priyankac19 Err..OK. RT @htTweets: RT @htShowbiz: Tamil actor Maya attempts suicide for Jayalalitha. http://t.co/9g8787QaZr http://t.co/wjUUJ8ff7O","520182457061351425","Splashes"
"http://twitter.com/leenamanimekali","http://twitter.com/LeenaManimekali/statuses/520182367294849024","2014-10-09T12:01:55Z","7","5218","1236","","","IN","Chennai","neg","My taxi driver is so sad that Jayalalitha is suffering alone in Bangalore Jail. He says he is so worried about... http://t.co/rZu4XZMNlL","520182367294849024","Leena Manimekalai"
"http://twitter.com/telangananeeds","http://twitter.com/telangananeeds/statuses/520181995335213056","2014-10-09T12:00:26Z","2","16","42","","","PK","Hyderabad, telangana","neutral","RT @htShowbiz Tamil actor Maya attempts suicide for Jayalalitha. http://t.co/BYfVTB1fVa http://t.co/aDRchEixWr","520181995335213056","Telangananeeds.com"
"http://twitter.com/somajegan","http://twitter.com/somajegan/statuses/520181654066044928","2014-10-09T11:59:05Z","0","1","58","","","","","neutral","RT @htShowbiz Tamil actor Maya attempts suicide for Jayalalitha. http://t.co/BYfVTB1fVa http://t.co/aDRchEixWr","520181654066044928","soma jegan"
"http://twitter.com/dailytimes_dt","http://twitter.com/DailyTimes_DT/statuses/520181644368822274","2014-10-09T11:59:03Z","5","317","0","","","PK","Pakistan","neutral","Tamil actress attempts suicide for Jayalalitha See full news... http://t.co/iRPwQAjdoX","520181644368822274","Daily Times"
"http://twitter.com/slb_kr","http://twitter.com/SLB_KR/statuses/520181338599469056","2014-10-09T11:57:50Z","6","559","71","","","IN","mumbai","neutral","""Kya hoga desh ka!@htShowbiz: Tamil actor Maya attempts suicide for Jayalalitha. http://t.co/2Ai7cadnMa http://t.co/J0fvNQS1SO""","520181338599469056","Aam Aadmi Group"
"http://twitter.com/suncpm","http://twitter.com/SunCpm/statuses/520181141186162688","2014-10-09T11:57:03Z","1","3","18","","","","","neutral","Facebook Punch Dialogues: Jayalalitha Comedy Facebook punch dialogue http://t.co/gqSc37qKRO","520181141186162688","SUN CPM"
"http://twitter.com/infomumbai","http://twitter.com/InfoMumbai/statuses/520180681654013952","2014-10-09T11:55:13Z","7","4089","2576","","","AE","Mumbai - Dubai - Jeddah","neutral","RT @priyankac19 Err..OK. RT @htTweets: RT @htShowbiz: Tamil actor Maya attempts suicide for Jayalalitha. http://t.co/9g8787QaZr http://t.co/wjUUJ8ff7O","520180681654013952","Mumbai"
"http://twitter.com/apekshapd","http://twitter.com/apekshapd/statuses/520180045134843905","2014-10-09T11:52:41Z","4","209","240","","","IN","Pune","neutral","RT @htShowbiz Tamil actor Maya attempts suicide for Jayalalitha. http://t.co/BYfVTB1fVa http://t.co/aDRchEixWr","520180045134843905","Apeksha Prasad"
"http://twitter.com/anniebanerji","http://twitter.com/anniebanerji/statuses/520179958002745344","2014-10-09T11:52:21Z","5","872","629","","","IN","New Delhi, India","neutral","She is to die for  literally RT @htShowbiz: Tamil actor Maya attempts suicide for Jayalalitha. http://t.co/sjDBxbXdyQ http://t.co/uWb7L4kg5l","520179958002745344","Annie Banerji"
"http://twitter.com/deepakindya","http://twitter.com/deepakindya/statuses/520179624798466049","2014-10-09T11:51:01Z","5","305","775","","","IN","New Delhi, Mumbai , jammu","neutral","RT @htShowbiz Tamil actor Maya attempts suicide for Jayalalitha. http://t.co/BYfVTB1fVa http://t.co/aDRchEixWr","520179624798466049","deepak™"
"http://twitter.com/rajasedwin","http://twitter.com/rajasedwin/statuses/520179624068644866","2014-10-09T11:51:01Z","3","43","23","","","IN","Mumbai","neutral","Tamil actor Maya attempts suicide for Jayalalitha: Tamil actor Maya on Wednesday attempted suicide in front of... http://t.co/YjIdn7PCXj","520179624068644866","Rajas 	Edwin"
"http://twitter.com/rajitbhargava","http://twitter.com/rajitbhargava/statuses/520179622692913154","2014-10-09T11:51:01Z","3","59","189","","","IN","Mumbai","neutral","Tamil actor Maya attempts suicide for Jayalalitha: Tamil actor Maya on Wednesday attempted suicide in front of... http://t.co/xxPFBjZ8kd","520179622692913154","Rajit 	Bhargava"
"http://twitter.com/akbaraha","http://twitter.com/akbaraha/statuses/520179546373369856","2014-10-09T11:50:43Z","3","65","172","","","IN","Gonda || Lucknow","neutral","RT @htShowbiz Tamil actor Maya attempts suicide for Jayalalitha. http://t.co/BYfVTB1fVa http://t.co/aDRchEixWr","520179546373369856","Akbar Husain Ansari"
"http://twitter.com/paknewsportal","http://twitter.com/PakNewsPortal/statuses/520179399061438464","2014-10-09T11:50:07Z","6","627","9","","","PK","Pakistan","neutral","Tamil actor Maya attempts suicide for Jayalalitha http://t.co/2snaZfWLF1 #EntertainmentNews","520179399061438464","Pakistan News Portal"
"http://twitter.com/firaism","http://twitter.com/firaism/statuses/520179296560611328","2014-10-09T11:49:43Z","7","2988","1565","","","","versowa","neutral","RT @priyankac19 Err..OK. RT @htTweets: RT @htShowbiz: Tamil actor Maya attempts suicide for Jayalalitha. http://t.co/9g8787QaZr http://t.co/wjUUJ8ff7O","520179296560611328","fira_thinks"
"http://twitter.com/himanshupatel99","http://twitter.com/himanshupatel99/statuses/520179225790140416","2014-10-09T11:49:26Z","5","613","602","","","","","neutral","RT @priyankac19 Err..OK. RT @htTweets: RT @htShowbiz: Tamil actor Maya attempts suicide for Jayalalitha. http://t.co/9g8787QaZr http://t.co/wjUUJ8ff7O","520179225790140416","CA. Himanshu Patel"
"http://twitter.com/rahul_patel90","http://twitter.com/Rahul_patel90/statuses/520179008978165760","2014-10-09T11:48:34Z","0","0","16","","","","","neutral","RT @htShowbiz Tamil actor Maya attempts suicide for Jayalalitha. http://t.co/BYfVTB1fVa http://t.co/aDRchEixWr","520179008978165760","Rahul"
"http://twitter.com/priyankac19","http://twitter.com/priyankac19/statuses/520178993618628608","2014-10-09T11:48:31Z","9","58398","321","","","IN","Mumbai,India","neutral","Err..OK. RT @htTweets: RT @htShowbiz: Tamil actor Maya attempts suicide for Jayalalitha. http://t.co/9g8787QaZr http://t.co/wjUUJ8ff7O","520178993618628608","Priyanka Chaturvedi"
"http://twitter.com/alley_imran","http://twitter.com/alley_imran/statuses/520178981929484289","2014-10-09T11:48:28Z","3","47","216","","","","united kindom","neutral","RT @htShowbiz Tamil actor Maya attempts suicide for Jayalalitha. http://t.co/BYfVTB1fVa http://t.co/aDRchEixWr","520178981929484289","ALLEY BADSHAH"
"http://twitter.com/india_breaking","http://twitter.com/india_breaking/statuses/520178927998742529","2014-10-09T11:48:15Z","6","849","1","","","","World Wide","neutral","Tamil actress Maya attempts suicide for Jayalalitha – IANS #TopNews http://t.co/aQqpING6UL","520178927998742529","Breaking News"
"http://twitter.com/aakaash35","http://twitter.com/Aakaash35/statuses/520178894054252545","2014-10-09T11:48:07Z","1","5","28","","","IN","Mannadi, Chennai","neutral","Actress Maaya attempted suicide for the sake of #jayalalitha madam. #Jayaverdict","520178894054252545","Aakaash"
"http://twitter.com/httweets","http://twitter.com/htTweets/statuses/520178858411053056","2014-10-09T11:47:58Z","10","1241555","686","","","IN","India","neutral","RT @htShowbiz Tamil actor Maya attempts suicide for Jayalalitha. http://t.co/BYfVTB1fVa http://t.co/aDRchEixWr","520178858411053056","Hindustan Times"
"http://twitter.com/htshowbiz","http://twitter.com/htShowbiz/statuses/520178769726693376","2014-10-09T11:47:37Z","9","25097","483","","","IN","India","neutral","Tamil actor Maya attempts suicide for Jayalalitha. http://t.co/BYfVTB1fVa http://t.co/aDRchEixWr","520178769726693376","HT Entertainment"
"http://twitter.com/aswin_rao","http://twitter.com/Aswin_Rao/statuses/520178759056375808","2014-10-09T11:47:35Z","4","260","193","","","IN","Chennai","neutral","RT @hankypanty Doing new jokes at Biere Club  Bangalore tonight at 830. With Chennai's male Jayalalitha @Aswin_Rao. Imprison us with your laughs :)","520178759056375808","RaoKaalam"
"http://twitter.com/renaldoptics","http://twitter.com/renaldoptics/statuses/520178377601196032","2014-10-09T11:46:04Z","0","3","62","","","","","neg","is this is the correct justice to pay 100 C to jayalalitha? there are so many corrupted politicians are out of prison why J. real tamilan","520178377601196032","renald arokyaraj"
"http://twitter.com/arunashwin","http://twitter.com/arunashwin/statuses/520178192221351936","2014-10-09T11:45:20Z","2","20","40","","","","","neutral","Tamil actress attempts suicide for Jayalalitha http://t.co/B64IA62XTh via @TOIEntertain Police should have allowed her self immolation.","520178192221351936","Kalpathy Venkatarama"
"http://twitter.com/hankypanty","http://twitter.com/hankypanty/statuses/520177969742876673","2014-10-09T11:44:27Z","9","24743","1288","","","IN","Mumbai","neutral","Doing new jokes at Biere Club  Bangalore tonight at 830. With Chennai's male Jayalalitha @Aswin_Rao. Imprison us with your laughs :)","520177969742876673","Sorabh Pant"
"http://twitter.com/_mindian","http://twitter.com/_mindian/statuses/520177841145524224","2014-10-09T11:43:56Z","5","476","1361","","","IN","Bangalore","neutral","Tamil actor Maya attempts suicide for Jayalalitha http://t.co/tpXtgqaTdA","520177841145524224","Bharathiya!"
"http://twitter.com/khalidrafiq108","http://twitter.com/khalidrafiq108/statuses/520177639869280256","2014-10-09T11:43:08Z","3","12","0","","","","","neutral","Tamil actor Maya attempts suicide for Jayalalitha http://t.co/e9tnhzd0k7","520177639869280256","khalidrafiq"
"http://twitter.com/sexymeena86","http://twitter.com/sexymeena86/statuses/520176897464885249","2014-10-09T11:40:11Z","8","7304","2283","","","IN","Tuticorin","neutral","Jayalalitha Comedy Facebook punch dialogue: Now Jayalalitha was released on the jail. She was returned to Tami... http://t.co/FyzSzt33xK","520176897464885249","மீனா"
"http://twitter.com/29399singh","http://twitter.com/29399Singh/statuses/520170232346705920","2014-10-09T11:13:42Z","0","0","25","","","","","neutral","RT @thekiranbedi (A great man (woman) is one who can have power and not abuse it"") #JayaVerdict: http://t.co/28UIfRZvcu #Jayalalitha http://t.co/i7VV2ZWopB","520170232346705920","vivek singh"
"http://twitter.com/titused","http://twitter.com/titused/statuses/520168987468894210","2014-10-09T11:08:45Z","4","106","28","","","KW","Kuwait","neutral","Did not #Jayalalitha not anticipate her arrest ? no plan B ? atleast her foster Son should have stepped in ..","520168987468894210","Titus Enamakel"
"http://twitter.com/alamiftikharalg","http://twitter.com/alamiftikharalg/statuses/520168837875261440","2014-10-09T11:08:09Z","6","706","240","","","","Aligarh","neutral","RT @JagPaws Jayalalitha is a mass leader bigger than Modi. Does it mean she is good? Amma  amma chants are heard everywhere. Does it mean greatness?","520168837875261440","Iftikhar Alam Khan"
"http://twitter.com/dinonysus7","http://twitter.com/dinonysus7/statuses/520168808414076928","2014-10-09T11:08:02Z","4","186","159","","","","","neutral","This tweet has been removed in accordance with Twitter's policy. Twitter requires all its partners to remove tweets from their systems as soon as they are deleted on Twitter itself.","520168808414076928","Aryan Vulcan"
"http://twitter.com/shriaz992","http://twitter.com/shriaz992/statuses/520167331507367936","2014-10-09T11:02:10Z","3","59","56","","","","","neutral","Actress attempts suicide for Jayalalitha: The AIADMK leader was convicted and sentenced to four years. http://t.co/DTwqwGewIM","520167331507367936","Shania Riaz"
